Date,Average Price,Volume
11-09-2019,187.61750411987305,11761700
12-09-2019,188.87249755859375,11419800
13-09-2019,187.25749969482422,11441100
16-09-2019,186.67749786376953,8444800
17-09-2019,187.1500015258789,9671100
18-09-2019,187.82999801635742,9681900
19-09-2019,189.51250076293945,10392700
20-09-2019,190.45249938964844,19934200
23-09-2019,187.86750411987305,13327600
24-09-2019,184.4224967956543,18546600
25-09-2019,181.3849983215332,18068300
26-09-2019,180.12749862670898,16083300
27-09-2019,178.50250244140625,14656200
30-09-2019,177.86750030517578,10740000
01-10-2019,177.4199981689453,17073000
02-10-2019,174.76499938964844,16151700
03-10-2019,177.1050033569336,16086300
04-10-2019,179.77000045776367,10430200
07-10-2019,179.73749542236328,9178300
08-10-2019,178.52499771118164,9466900
09-10-2019,179.4175033569336,7556900
10-10-2019,180.28250122070312,8605000
11-10-2019,183.74250030517578,14930500
14-10-2019,183.66749954223633,7006000
15-10-2019,186.68250274658203,15039100
16-10-2019,188.61750030517578,10516900
17-10-2019,190.07500076293945,9603000
18-10-2019,187.87250137329102,16874200
21-10-2019,188.36499786376953,8122600
22-10-2019,186.12249755859375,19537600
23-10-2019,184.1349983215332,12300400
24-10-2019,185.13249969482422,11413500
25-10-2019,186.95249938964844,8061200
28-10-2019,187.80249786376953,13657900
29-10-2019,190.5,13574900
30-10-2019,188.55999755859375,28734600
31-10-2019,193.6724967956543,42286500
01-11-2019,192.62250137329102,21711800
04-11-2019,195.11249923706055,16371300
05-11-2019,194.76000213623047,9942000
06-11-2019,192.82500076293945,10973000
07-11-2019,191.31000137329102,13473000
08-11-2019,190.71999740600586,10760800
11-11-2019,189.53999710083008,8631200
12-11-2019,192.31750106811523,17615500
13-11-2019,194.08250045776367,10860700
14-11-2019,192.88999557495117,9040500
15-11-2019,194.51000213623047,11524300
18-11-2019,195.9099998474121,16167200
19-11-2019,198.39500045776367,19056800
20-11-2019,197.77749633789062,12355400
21-11-2019,197.8249969482422,12131000
22-11-2019,198.53000259399414,9959800
25-11-2019,199.88249969482422,15272300
26-11-2019,199.28999710083008,11735500
27-11-2019,201.11499786376953,12736600
29-11-2019,202.06250381469727,7985200
02-12-2019,200.51499938964844,11503400
03-12-2019,197.60750198364258,11595300
04-12-2019,199.19750213623047,8456300
05-12-2019,199.68000030517578,9740400
06-12-2019,200.79500198364258,12270600
09-12-2019,201.33499908447266,11954800
10-12-2019,201.18249893188477,9475700
11-12-2019,201.36249923706055,8036800
12-12-2019,199.21500396728516,23734800
13-12-2019,195.11999893188477,18798000
16-12-2019,196.77999877929688,14911500
17-12-2019,198.0900001525879,10175700
18-12-2019,201.74499893188477,23274400
19-12-2019,204.4124984741211,16514600
20-12-2019,206.22999954223633,27306900
23-12-2019,206.78749465942383,13348900
24-12-2019,205.80249786376953,6046300
26-12-2019,206.62250137329102,9350700
27-12-2019,208.0724983215332,10284200
30-12-2019,206.01749801635742,10524300
31-12-2019,204.60250091552734,8953500
02-01-2020,208.14749908447266,12077100
03-01-2020,208.30749893188477,11188400
06-01-2020,209.6500015258789,17058900
07-01-2020,213.0525016784668,14912400
08-01-2020,214.2675018310547,13475000
09-01-2020,217.625,12642800
10-01-2020,218.63999938964844,12119400
13-01-2020,220.67250442504883,14463400
14-01-2020,220.42000198364258,13288900
15-01-2020,220.8949966430664,10036500
16-01-2020,221.84000396728516,10015300
17-01-2020,221.74749755859375,15905900
21-01-2020,221.27249908447266,14275800
22-01-2020,221.91500091552734,12212800
23-01-2020,220.31750106811523,11195000
24-01-2020,219.15750122070312,11905800
27-01-2020,214.13249969482422,13810700
28-01-2020,216.54750061035156,13413800
29-01-2020,221.82999801635742,33181300
30-01-2020,208.05999755859375,48775500
31-01-2020,205.02249908447266,31359900
03-02-2020,203.81750106811523,15495600
04-02-2020,208.0625,19628900
05-02-2020,211.01499938964844,12538200
06-02-2020,210.4625015258789,10567500
07-02-2020,211.34500122070312,12242500
10-02-2020,212.26000213623047,11856400
11-02-2020,208.6875,25030800
12-02-2020,209.30749893188477,13813700
13-02-2020,211.54249954223633,15396600
14-02-2020,213.93999481201172,10741700
18-02-2020,215.68249893188477,15609200
19-02-2020,217.4775047302246,12135100
20-02-2020,215.7050018310547,13109200
21-02-2020,211.68249893188477,14092300
24-02-2020,201.08499908447266,23080100
25-02-2020,199.61750030517578,21433500
26-02-2020,197.77250289916992,16524500
27-02-2020,191.7375030517578,21682600
28-02-2020,187.43250274658203,32568900
02-03-2020,193.97250366210938,24949000
03-03-2020,190.8300018310547,27984100
04-03-2020,189.7874984741211,23062500
05-03-2020,186.20750045776367,19333400
06-03-2020,179.86499786376953,24559600
09-03-2020,169.82250213623047,29949000
10-03-2020,175.1624984741211,24517800
11-03-2020,171.94750213623047,20373900
12-03-2020,158.73749923706055,43266300
13-03-2020,165.54999923706055,35028600
16-03-2020,150.1400032043457,39120400
17-03-2020,148.5250015258789,34255600
18-03-2020,142.99750137329102,37553100
19-03-2020,151.11999893188477,39862300
20-03-2020,153.25500106811523,32568400
23-03-2020,148.0800018310547,29830800
24-03-2020,157.5175018310547,30440400
25-03-2020,157.79500198364258,35184300
26-03-2020,160.6525001525879,26556800
27-03-2020,157.4574966430664,24879900
30-03-2020,162.4849967956543,22515200
31-03-2020,166.85249710083008,23676300
01-04-2020,160.85249710083008,19507600
02-04-2020,158.6400032043457,20886300
03-04-2020,155.01749801635742,25983300
06-04-2020,162.60249710083008,28453600
07-04-2020,170.00499725341797,31411900
08-04-2020,172.06750106811523,21664200
09-04-2020,174.93500137329102,23534300
13-04-2020,173.22749710083008,19355400
14-04-2020,178.74999618530273,21011800
15-04-2020,175.7925033569336,17423000
16-04-2020,176.18999862670898,23593200
17-04-2020,178.84500122070312,20974800
20-04-2020,178.2300033569336,16110700
21-04-2020,172.44250106811523,24850500
22-04-2020,180.9124984741211,33242000
23-04-2020,184.85250091552734,21426600
24-04-2020,186.13500213623047,28792000
27-04-2020,190.3300018310547,29197800
28-04-2020,185.83250045776367,21731000
29-04-2020,193.00749969482422,45954500
30-04-2020,205.72250366210938,46230100
01-05-2020,202.5500030517578,30415600
04-05-2020,202.53249740600586,19250700
05-05-2020,207.74250411987305,21071200
06-05-2020,208.7125015258789,21857000
07-05-2020,210.76499938964844,15152000
08-05-2020,212.16250610351562,12506000
11-05-2020,212.3599967956543,12911900
12-05-2020,212.16749954223633,14704600
13-05-2020,206.85499954223633,20684600
14-05-2020,204.24749755859375,17178900
15-05-2020,207.9025001525879,19383200
18-05-2020,212.72999954223633,20151900
19-05-2020,215.86750411987305,31843200
20-05-2020,227.0,50162900
21-05-2020,233.62749862670898,47782600
22-05-2020,232.78750228881836,33925600
26-05-2020,236.1349983215332,33178300
27-05-2020,227.47500228881836,34697600
28-05-2020,226.34750366210938,29377200
29-05-2020,225.16500091552734,23241500
01-06-2020,228.11000061035156,18223800
02-06-2020,230.80500030517578,20919000
03-06-2020,230.86249923706055,15380300
04-06-2020,228.02249908447266,17041500
05-06-2020,228.53500366210938,16750400
08-06-2020,229.8474998474121,15466500
09-06-2020,235.09250259399414,27462900
10-06-2020,238.54500198364258,20720700
11-06-2020,227.70249938964844,26708200
12-06-2020,228.6599998474121,22091400
15-06-2020,229.04000091552734,15340300
16-06-2020,236.0625,15236700
17-06-2020,234.96249771118164,19578100
18-06-2020,234.80500030517578,15782500
19-06-2020,238.23999786376953,30081300
22-06-2020,238.8474998474121,18917800
23-06-2020,242.1425018310547,24017900
24-06-2020,237.77999877929688,20834900
25-06-2020,235.08499908447266,18704300
26-06-2020,224.30249786376953,76343900
29-06-2020,214.5625,58514300
30-06-2020,223.40750122070312,33927100
01-07-2020,233.1525001525879,43399700
02-07-2020,236.25749969482422,30633600
06-07-2020,236.67749786376953,26206200
07-07-2020,241.68500137329102,27887800
08-07-2020,241.31750106811523,29791300
09-07-2020,243.81750106811523,22174900
10-07-2020,243.39250564575195,22982700
13-07-2020,243.6449966430664,24674900
14-07-2020,237.21249771118164,23378100
15-07-2020,241.1750030517578,19133600
16-07-2020,239.25499725341797,18880700
17-07-2020,241.26250076293945,18152400
20-07-2020,241.79249954223633,20872200
21-07-2020,243.7400016784668,19364200
22-07-2020,240.03749465942383,15427900
23-07-2020,236.60000228881836,21771800
24-07-2020,230.32250213623047,18325800
27-07-2020,232.68500137329102,13163100
28-07-2020,232.38500213623047,14170100
29-07-2020,232.1099967956543,13588300
30-07-2020,232.1525001525879,20615300
31-07-2020,253.58500289916992,53005100
03-08-2020,252.58499908447266,23124900
04-08-2020,250.40499877929688,17183500
05-08-2020,249.8375015258789,13050100
06-08-2020,257.39749908447266,45241600
07-08-2020,268.70999908447266,72766400
10-08-2020,266.14749908447266,30248800
11-08-2020,259.3425064086914,28238300
12-08-2020,260.2174987792969,21415700
13-08-2020,261.8949966430664,17374000
14-08-2020,261.2199935913086,14792700
17-08-2020,261.79000091552734,13351100
18-08-2020,261.9250030517578,18690400
19-08-2020,263.3100051879883,23291500
20-08-2020,265.4000015258789,20299700
21-08-2020,268.15250396728516,15538600
24-08-2020,272.12000274658203,23685600
25-08-2020,276.64500427246094,42127200
26-08-2020,294.14500427246094,69015200
27-08-2020,296.6575012207031,30301300
28-08-2020,294.2175064086914,17157400
31-08-2020,293.89500427246094,17345100
01-09-2020,296.0874938964844,17295900
02-09-2020,299.5074996948242,24341400
03-09-2020,292.08499908447266,32294100
04-09-2020,282.5300064086914,30333700
08-09-2020,272.79000091552734,24864000
09-09-2020,274.8300018310547,22918800
10-09-2020,272.44750213623047,24814700
11-09-2020,267.6750030517578,18913900
14-09-2020,269.8600082397461,24093800
15-09-2020,271.72750091552734,18478500
16-09-2020,266.26000213623047,29183400
17-09-2020,256.19750213623047,31281400
18-09-2020,255.04500198364258,28130800
21-09-2020,247.44249725341797,24709400
22-09-2020,252.9000015258789,30293100
23-09-2020,252.60499572753906,19641300
24-09-2020,248.4724998474121,20006800
25-09-2020,251.64500045776367,18351300
28-09-2020,257.6600036621094,18826300
29-09-2020,259.9574966430664,20200200
30-09-2020,262.51499938964844,20142500
01-10-2020,266.2774963378906,20009800
02-10-2020,261.3699951171875,16367600
05-10-2020,263.13999938964844,12822300
06-10-2020,261.0924987792969,18696900
07-10-2020,258.0824966430664,23133400
08-10-2020,261.8199996948242,16312800
09-10-2020,263.9725036621094,14107800
12-10-2020,273.5,31019300
13-10-2020,276.55250549316406,18063300
14-10-2020,274.92250061035156,15577800
15-10-2020,266.75750732421875,15416100
16-10-2020,267.4949951171875,16622700
19-10-2020,263.8399963378906,13587000
20-10-2020,265.8000030517578,18763200
21-10-2020,279.42749786376953,28998600
22-10-2020,278.87000274658203,16720000
23-10-2020,281.4124984741211,17535200
26-10-2020,279.94000244140625,21322900
27-10-2020,280.7175064086914,16287200
28-10-2020,273.1275100708008,23121800
29-10-2020,278.6899948120117,32368100
30-10-2020,268.35250091552734,47247800
02-11-2020,263.44249725341797,27165700
03-11-2020,264.84749603271484,17961900
04-11-2020,283.98500061035156,35364400
05-11-2020,293.22750091552734,23823600
06-11-2020,292.5050048828125,13891000
09-11-2020,284.93749237060547,25117700
10-11-2020,270.8824996948242,29067700
11-11-2020,275.20750427246094,14957000
12-11-2020,276.60999298095703,12899500
13-11-2020,276.38250732421875,10391200
16-11-2020,277.0124969482422,12970400
17-11-2020,275.9124984741211,15040300
18-11-2020,273.9300003051758,12152900
19-11-2020,271.6549987792969,12963700
20-11-2020,271.1675033569336,18114700
23-11-2020,268.7000045776367,20990800
24-11-2020,272.7750015258789,16930400
25-11-2020,276.63999938964844,12467000
27-11-2020,277.2875061035156,7808400
30-11-2020,275.42750549316406,16693300
01-12-2020,283.49249267578125,20738900
02-12-2020,286.3724899291992,17361600
03-12-2020,283.9550018310547,12921700
04-12-2020,280.6899948120117,10880300
07-12-2020,282.86499786376953,13007700
08-12-2020,284.34749603271484,10747700
09-12-2020,280.24000549316406,25189700
10-12-2020,275.8125,20065100
11-12-2020,273.70249938964844,14391400
14-12-2020,274.08499908447266,16376900
15-12-2020,273.4824905395508,23979500
16-12-2020,275.2000045776367,15885000
17-12-2020,276.4000015258789,16377800
18-12-2020,275.32749938964844,26693200
21-12-2020,272.05751037597656,16553700
22-12-2020,268.6800003051758,17312900
23-12-2020,268.3500061035156,14329000
24-12-2020,268.2200012207031,6702000
28-12-2020,272.1749954223633,23299700
29-12-2020,277.6300048828125,16383000
30-12-2020,274.9024963378906,11803800
31-12-2020,273.01499938964844,12900400
04-01-2021,270.9800033569336,15106100
05-01-2021,269.9674987792969,9871600
06-01-2021,263.2675018310547,24354100
07-01-2021,267.7574920654297,15789800
08-01-2021,267.00250244140625,18528300
11-01-2021,259.17250061035156,30412300
12-01-2021,254.43500137329102,26383500
13-01-2021,251.58499908447266,19528900
14-01-2021,249.6699981689453,29739400
15-01-2021,250.06999969482422,24942900
19-01-2021,258.2300033569336,28028500
20-01-2021,267.58250427246094,25199900
21-01-2021,270.8050003051758,20838700
22-01-2021,274.24500274658203,21954000
25-01-2021,276.9400100708008,19087000
26-01-2021,280.8475036621094,19373600
27-01-2021,276.5600051879883,35346200
28-01-2021,273.4175033569336,37758800
29-01-2021,261.25999450683594,30389500
01-02-2021,260.15250396728516,22914300
02-02-2021,265.7999954223633,17320800
03-02-2021,266.32749938964844,14223400
04-02-2021,266.41500091552734,16060000
05-02-2021,267.4350051879883,12454400
08-02-2021,267.54749298095703,13755200
09-02-2021,268.75750732421875,14613400
10-02-2021,271.45999908447266,14687200
11-02-2021,271.0875015258789,12828600
12-02-2021,270.13499450683594,9097600
16-02-2021,272.85499572753906,15417200
17-02-2021,272.0899963378906,12763200
18-02-2021,269.2350082397461,15249100
19-02-2021,265.4599914550781,25622600
22-02-2021,259.7200012207031,17434900
23-02-2021,261.94499588012695,21924600
24-02-2021,262.85250091552734,15736100
25-02-2021,259.4924964904785,19053100
26-02-2021,259.0274963378906,26619500
01-03-2021,262.5699996948242,22157300
02-03-2021,262.53499603271484,15191700
03-03-2021,257.94750213623047,15513500
04-03-2021,258.5250015258789,31626500
05-03-2021,261.5025062561035,26820100
08-03-2021,260.3724937438965,18391800
09-03-2021,263.8149948120117,22039700
10-03-2021,266.3450012207031,14210300
11-03-2021,271.92749786376953,21834000
12-03-2021,267.8249969482422,20600200
15-03-2021,271.82249450683594,16844800
16-03-2021,278.0749969482422,22437700
17-03-2021,280.34000396728516,21315000
18-03-2021,280.48999786376953,18728300
19-03-2021,286.3324966430664,38930500
22-03-2021,292.6125030517578,28273100
23-03-2021,292.89749908447266,23000900
24-03-2021,286.5050048828125,18675000
25-03-2021,281.3824996948242,24505600
26-03-2021,280.8974914550781,17629200
29-03-2021,288.6175003051758,21718800
30-03-2021,289.25,17474500
31-03-2021,292.4074935913086,19498200
01-04-2021,299.01499938964844,17616000
05-04-2021,305.3125,28237000
06-04-2021,307.9250030517578,17335200
07-04-2021,309.7949981689453,22855200
08-04-2021,313.4499969482422,20894100
09-04-2021,312.2324905395508,15988600
12-04-2021,310.66749572753906,10881900
13-04-2021,311.4300003051758,14036900
14-04-2021,305.0250015258789,17421400
15-04-2021,307.1000061035156,14558300
16-04-2021,306.97750091552734,13059200
19-04-2021,303.87750244140625,14553500
20-04-2021,301.7374954223633,16796400
21-04-2021,300.697509765625,14863500
22-04-2021,299.20249938964844,16375400
23-04-2021,299.9075012207031,17536800
26-04-2021,303.43499755859375,16172600
27-04-2021,303.5749969482422,15309300
28-04-2021,307.6875,33907200
29-04-2021,328.2624969482422,56526800
30-04-2021,326.38500213623047,26332400
03-05-2021,324.78499603271484,18719500
04-05-2021,318.42249298095703,24032600
05-05-2021,317.1899948120117,15577600
06-05-2021,317.01248931884766,19012200
07-05-2021,320.7874984741211,15916700
10-05-2021,309.9324951171875,24239200
11-05-2021,303.45249938964844,18920100
12-05-2021,301.7074966430664,24645500
13-05-2021,305.74249267578125,18079200
14-05-2021,312.85250091552734,19245700
17-05-2021,314.06748962402344,15401300
18-05-2021,312.9649963378906,14522400
19-05-2021,309.00250244140625,19106200
20-05-2021,316.1499938964844,17320200
21-05-2021,317.81500244140625,13600900
24-05-2021,321.7050018310547,16445400
25-05-2021,327.2124938964844,16437000
26-05-2021,327.91500091552734,9686900
27-05-2021,330.32250213623047,20477700
28-05-2021,330.2324981689453,12037400
01-06-2021,329.3350067138672,11765900
02-06-2021,329.62999725341797,11654300
03-06-2021,325.67000579833984,12610800
04-06-2021,328.47249603271484,13289400
07-06-2021,333.1699981689453,20136700
08-06-2021,335.22999572753906,14580500
09-06-2021,333.19749450683594,13727900
10-06-2021,331.43499755859375,13240200
11-06-2021,331.3999938964844,13587900
14-06-2021,333.8249969482422,12250800
15-06-2021,337.17250061035156,15795200
16-06-2021,333.5124969482422,17232200
17-06-2021,333.7825012207031,17794100
18-06-2021,332.33499908447266,23039500
21-06-2021,330.9875030517578,11337500
22-06-2021,336.0600051879883,15345300
23-06-2021,340.39000701904297,14817800
24-06-2021,342.9300003051758,12329100
25-06-2021,341.9399948120117,14594400
28-06-2021,349.50250244140625,29156100
29-06-2021,353.4874954223633,21417300
30-06-2021,349.9925079345703,15107500
01-07-2021,350.59500885009766,17137000
02-07-2021,354.71500396728516,11521300
06-07-2021,354.3125,13488500
07-07-2021,353.05999755859375,14218900
08-07-2021,345.56749725341797,14406500
09-07-2021,347.9300003051758,13018700
12-07-2021,352.0550079345703,10018600
13-07-2021,352.7199935913086,11456000
14-07-2021,351.0300064086914,13894200
15-07-2021,345.7850036621094,14781600
16-07-2021,343.0500030517578,11026100
19-07-2021,337.21250915527344,14372300
20-07-2021,339.60250091552734,11024300
21-07-2021,343.875,9279700
22-07-2021,348.6549987792969,12385400
23-07-2021,365.8050003051758,33694300
26-07-2021,371.1749954223633,14925200
27-07-2021,369.35499572753906,15705400
28-07-2021,373.07999420166016,29676900
29-07-2021,360.3949966430664,33413200
30-07-2021,355.9925003051758,15976200
02-08-2021,355.04750061035156,13180400
03-08-2021,351.36000061035156,12406100
04-08-2021,355.83251190185547,14180600
05-08-2021,360.85250091552734,10247200
06-08-2021,362.86499786376953,8925000
09-08-2021,362.9749984741211,7798900
10-08-2021,361.5250015258789,7469900
11-08-2021,360.5574951171875,8400300
12-08-2021,360.30249786376953,7170700
13-08-2021,363.07250213623047,7195700
16-08-2021,363.35250091552734,11222100
17-08-2021,360.2925109863281,12328700
18-08-2021,356.67749786376953,10042400
19-08-2021,353.76000213623047,12004500
20-08-2021,356.81749725341797,8697700
23-08-2021,361.89500427246094,10942000
24-08-2021,364.7425003051758,9235100
25-08-2021,367.5625,9684500
26-08-2021,366.58250427246094,7888700
27-08-2021,368.8874969482422,11219100
30-08-2021,376.3074951171875,13547300
31-08-2021,380.2225036621094,12345400
01-09-2021,381.1949920654297,11567200
02-09-2021,378.14749908447266,14832900
03-09-2021,375.3199996948242,7509600
07-09-2021,378.54249572753906,10793800
08-09-2021,378.3475036621094,11067200
09-09-2021,378.01000213623047,9098900
10-09-2021,380.5250015258789,11549600
13-09-2021,378.57250213623047,13026300
14-09-2021,376.9074935913086,8711600
15-09-2021,374.0375061035156,17940300
16-09-2021,372.2799987792969,11934200
17-09-2021,367.2825012207031,26299000
20-09-2021,356.4574966430664,19822800
21-09-2021,357.80250549316406,11751900
22-09-2021,345.2425003051758,43692900
23-09-2021,345.99749755859375,21806300
24-09-2021,348.22999572753906,18801900
27-09-2021,351.40499114990234,15205800
28-09-2021,344.2850036621094,21710300
29-09-2021,341.7174987792969,14452200
30-09-2021,340.19750213623047,16547100
01-10-2021,342.0699996948242,14905300
04-10-2021,330.1000061035156,42885000
05-10-2021,330.7199935913086,35377900
06-10-2021,330.88999938964844,26443000
07-10-2021,333.51000213623047,28307500
08-10-2021,330.91749572753906,15946100
11-10-2021,327.2125015258789,14708200
12-10-2021,322.1374969482422,31658700
13-10-2021,325.2925033569336,14761500
14-10-2021,328.6274948120117,14302200
15-10-2021,326.2550048828125,21596400
18-10-2021,331.92000579833984,21585000
19-10-2021,339.8449935913086,18786300
20-10-2021,341.9150085449219,13639500
21-10-2021,340.56749725341797,16354400
22-10-2021,325.4249954223633,35224500
25-10-2021,324.56749725341797,38409000
26-10-2021,320.9700012207031,65654000
27-10-2021,314.4300003051758,29971800
28-10-2021,315.88499450683594,50806800
29-10-2021,322.34000396728516,37059400
01-11-2021,328.8675079345703,31518900
02-11-2021,329.5124969482422,28353000
03-11-2021,328.61499786376953,20786500
04-11-2021,334.9449996948242,22495300
05-11-2021,341.9675064086914,26872800
08-11-2021,341.5425033569336,18342500
09-11-2021,337.7874984741211,17556700
10-11-2021,329.70750427246094,21872600
11-11-2021,329.25499725341797,12376600
12-11-2021,335.67749786376953,25414300
15-11-2021,347.1875,25076600
16-11-2021,343.5774917602539,18181100
17-11-2021,343.1024932861328,13602800
18-11-2021,339.04249572753906,17487200
19-11-2021,344.875,26488500
22-11-2021,346.0999984741211,27116800
23-11-2021,337.7699966430664,17225000
24-11-2021,337.9124984741211,13566200
26-11-2021,334.64249420166016,14750700
29-11-2021,337.7250061035156,16650900
30-11-2021,329.6749954223633,25390000
01-12-2021,320.42000579833984,30329600
02-12-2021,310.8975067138672,24396200
03-12-2021,308.4550018310547,27471000
06-12-2021,313.11000061035156,21758300
07-12-2021,322.9800033569336,18794000
08-12-2021,327.8450012207031,19937700
09-12-2021,330.8725051879883,16879200
10-12-2021,330.92749786376953,14528000
13-12-2021,334.0299987792969,22948700
14-12-2021,331.28499603271484,20461000
15-12-2021,335.05999755859375,24681300
16-12-2021,338.0199966430664,22635000
17-12-2021,333.6124954223633,40012600
20-12-2021,326.91500091552734,17901800
21-12-2021,330.09000396728516,16116800
22-12-2021,331.7550048828125,16764600
23-12-2021,332.5924987792969,13987700
27-12-2021,342.72750091552734,17795000
28-12-2021,347.69000244140625,16637600
29-12-2021,345.29500579833984,10747000
30-12-2021,344.70249938964844,10593300
31-12-2021,339.7699966430664,12870500
03-01-2022,338.7774963378906,14537900
04-01-2022,337.86000061035156,15998000
05-01-2022,329.19750213623047,20564500
06-01-2022,329.2925033569336,27962800
07-01-2022,332.60250091552734,14722000
10-01-2022,324.2874984741211,24942400
11-01-2022,330.26499938964844,16226800
12-01-2022,333.70999908447266,14104900
13-01-2022,330.71250915527344,14797100
14-01-2022,326.9075012207031,16868500
18-01-2022,320.82250213623047,22645600
19-01-2022,321.3999938964844,20814700
20-01-2022,321.06500244140625,16925000
21-01-2022,309.83250427246094,28710700
24-01-2022,301.27249908447266,38878100
25-01-2022,300.97750091552734,25108500
26-01-2022,300.00000762939453,28348800
27-01-2022,297.09000396728516,21629900
28-01-2022,298.0649948120117,21871600
31-01-2022,306.7625045776367,21579500
01-02-2022,316.33499908447266,18023800
02-02-2022,323.92250061035156,58458300
03-02-2022,241.53999710083008,188119900
04-02-2022,236.19499969482422,89342200
07-02-2022,231.22999954223633,88613800
08-02-2022,220.73749923706055,94729700
09-02-2022,227.94499969482422,86563300
10-02-2022,229.51000213623047,49310400
11-02-2022,224.3000030517578,46156900
14-02-2022,218.1974983215332,38184000
15-02-2022,219.4199981689453,42685500
16-02-2022,214.69250106811523,45817500
17-02-2022,211.59750366210938,38747500
18-02-2022,207.86999893188477,37128400
22-02-2022,202.98999786376953,39852400
23-02-2022,201.9000015258789,44481400
24-02-2022,199.30750274658203,49957200
25-02-2022,207.47999954223633,37627600
28-02-2022,209.6724967956543,34239800
01-03-2022,206.83250045776367,27094900
02-03-2022,206.01499938964844,29452100
03-03-2022,205.62250137329102,27263500
04-03-2022,201.77749633789062,32130900
07-03-2022,194.1074981689453,38560600
08-03-2022,190.23749923706055,37508100
09-03-2022,196.81500244140625,31894700
10-03-2022,194.35000228881836,24853000
11-03-2022,190.11999893188477,34656900
14-03-2022,188.44624710083008,14849376
