Date,Average Price,Volume
18-04-1990,8.104166746139526,879900
19-04-1990,8.03125,888000
20-04-1990,7.843749761581421,1187700
23-04-1990,7.875000238418579,1614900
24-04-1990,7.979166507720947,958500
25-04-1990,7.989583492279053,1428000
26-04-1990,7.927083492279053,770700
27-04-1990,7.916666507720947,648000
30-04-1990,7.8229169845581055,1017900
01-05-1990,7.843750238418579,754200
02-05-1990,7.864583253860474,771300
03-05-1990,7.916666746139526,818100
04-05-1990,8.093750238418579,1502100
07-05-1990,8.375,1253400
08-05-1990,8.40625,635100
09-05-1990,8.34375,890700
10-05-1990,8.333333015441895,1267800
11-05-1990,8.479166507720947,1133700
14-05-1990,8.739583492279053,1546500
15-05-1990,8.84375,1902000
16-05-1990,8.822916746139526,1177800
17-05-1990,8.864583253860474,882900
18-05-1990,8.947916746139526,97800
21-05-1990,8.90625,833100
22-05-1990,8.999999761581421,1283700
23-05-1990,8.989583492279053,682200
24-05-1990,8.989583492279053,637200
25-05-1990,9.0,485700
29-05-1990,9.104166746139526,641100
30-05-1990,9.125000238418579,508800
31-05-1990,9.125,522000
01-06-1990,9.239583015441895,1617600
04-06-1990,9.374999761581421,1354200
05-06-1990,9.5625,1629300
06-06-1990,9.583333253860474,1200000
07-06-1990,9.489583492279053,1105800
08-06-1990,9.4375,1878900
11-06-1990,9.208333253860474,607500
12-06-1990,9.15625,954900
13-06-1990,9.093749761581421,714900
14-06-1990,8.833333492279053,871200
15-06-1990,8.677083253860474,1313100
18-06-1990,8.708333492279053,659100
19-06-1990,8.6875,679500
20-06-1990,8.656250238418579,750300
21-06-1990,8.531249761581421,1062300
22-06-1990,8.479166746139526,610800
25-06-1990,8.260416746139526,1102800
26-06-1990,8.239583253860474,827100
27-06-1990,8.385416746139526,530400
28-06-1990,8.520833015441895,392100
29-06-1990,8.541666507720947,624300
02-07-1990,8.520833253860474,534300
03-07-1990,8.520833253860474,569100
05-07-1990,8.479166746139526,469500
06-07-1990,8.510416746139526,428700
09-07-1990,8.499999761581421,495000
10-07-1990,8.34375,567900
11-07-1990,8.3125,766800
12-07-1990,8.104166746139526,2295600
13-07-1990,8.1875,668100
16-07-1990,8.104166507720947,1011300
17-07-1990,8.125,1523100
18-07-1990,8.239583253860474,730800
19-07-1990,8.281249761581421,424800
20-07-1990,8.145833253860474,704700
23-07-1990,7.958333492279053,783300
24-07-1990,7.958333253860474,693600
25-07-1990,7.989583492279053,427200
26-07-1990,7.989583492279053,524100
27-07-1990,7.885416507720947,497400
30-07-1990,7.739583492279053,616200
31-07-1990,7.729166746139526,1002000
01-08-1990,7.406249761581421,1738500
02-08-1990,7.1875,2193900
03-08-1990,6.96875,1673400
06-08-1990,6.916666746139526,1804800
07-08-1990,7.416666507720947,2769000
08-08-1990,7.645833253860474,1466400
09-08-1990,7.895833492279053,893100
10-08-1990,7.84375,1029600
13-08-1990,7.875,653700
14-08-1990,8.041666746139526,659700
15-08-1990,7.968749761581421,1313400
16-08-1990,7.760416507720947,1176600
17-08-1990,7.708333253860474,583200
20-08-1990,7.6458330154418945,574800
21-08-1990,7.531249761581421,1270800
22-08-1990,7.5,671100
23-08-1990,7.239583492279053,1303500
24-08-1990,7.1875,1122000
27-08-1990,7.177083253860474,1472700
28-08-1990,7.156249761581421,1002900
29-08-1990,7.083333492279053,963300
30-08-1990,7.052083253860474,1249800
31-08-1990,7.114583253860474,768600
04-09-1990,7.260416507720947,815100
05-09-1990,7.416666507720947,620400
06-09-1990,7.447916746139526,403500
07-09-1990,7.520833492279053,900900
10-09-1990,7.40625,723600
11-09-1990,7.1875,671700
12-09-1990,7.145833253860474,476100
13-09-1990,7.0,730500
14-09-1990,6.791666746139526,5145600
17-09-1990,6.625,1553100
18-09-1990,6.489583492279053,1461900
19-09-1990,6.3125,1054200
20-09-1990,6.041666507720947,1548900
21-09-1990,5.802083492279053,2584200
24-09-1990,5.291666746139526,4232400
25-09-1990,5.177083492279053,1944000
26-09-1990,5.104166507720947,2136900
27-09-1990,4.75,3895800
28-09-1990,4.864583492279053,2832300
01-10-1990,5.1666669845581055,2023500
02-10-1990,5.260416746139526,1384800
03-10-1990,5.041666507720947,1465500
04-10-1990,4.989583492279053,811200
05-10-1990,5.062500238418579,1175400
08-10-1990,5.270833253860474,592800
09-10-1990,5.145833253860474,967800
10-10-1990,5.010416507720947,1449300
11-10-1990,4.697916746139526,6369000
12-10-1990,4.260416507720947,4977300
15-10-1990,4.239583492279053,2130000
16-10-1990,4.322916746139526,2117100
17-10-1990,4.166666746139526,1655700
18-10-1990,4.187500238418579,1320900
19-10-1990,4.218750238418579,1536600
22-10-1990,4.21875,972300
23-10-1990,4.239583492279053,911100
24-10-1990,4.114583492279053,1369800
25-10-1990,4.083333253860474,1362300
26-10-1990,3.8541667461395264,2263800
29-10-1990,3.6666669845581055,1353900
30-10-1990,3.4895832538604736,2746800
31-10-1990,3.5,984600
01-11-1990,3.5416667461395264,2182500
02-11-1990,3.71875,2423100
05-11-1990,3.8645832538604736,1050600
06-11-1990,3.7916665077209473,1511400
07-11-1990,3.6458332538604736,1910100
08-11-1990,3.6458334922790527,1413600
09-11-1990,3.718749761581421,1630800
12-11-1990,3.8854165077209473,1608300
13-11-1990,3.9583334922790527,639300
14-11-1990,4.041666746139526,1391400
15-11-1990,4.0,936300
16-11-1990,4.072916746139526,832800
19-11-1990,4.156250238418579,843300
20-11-1990,4.041666746139526,1521600
21-11-1990,3.8333334922790527,1342200
23-11-1990,3.843750238418579,236100
26-11-1990,3.8229167461395264,924000
27-11-1990,3.9270834922790527,937500
28-11-1990,3.843750238418579,824400
29-11-1990,3.718750238418579,855600
30-11-1990,3.75,1034400
03-12-1990,3.9375,977100
04-12-1990,4.135416746139526,4585800
05-12-1990,4.333333492279053,8360400
06-12-1990,4.5104169845581055,5669700
07-12-1990,4.395833492279053,4098600
10-12-1990,4.291666746139526,1259700
11-12-1990,4.239583492279053,1089300
12-12-1990,4.239583492279053,1382100
13-12-1990,4.15625,923100
14-12-1990,3.9583332538604736,1229400
17-12-1990,3.7604167461395264,2350200
18-12-1990,3.7604167461395264,2639400
19-12-1990,3.8958332538604736,2386500
20-12-1990,3.9375,1809600
21-12-1990,3.875,1153500
24-12-1990,3.7916665077209473,300300
26-12-1990,3.78125,785400
27-12-1990,3.7395834922790527,3094200
28-12-1990,3.6458332538604736,1118700
31-12-1990,3.6041667461395264,1360500
02-01-1991,3.6875,2010000
03-01-1991,3.750000238418579,1107600
04-01-1991,3.78125,1329600
07-01-1991,3.6875,1274400
08-01-1991,3.65625,624000
09-01-1991,3.6041667461395264,1032000
10-01-1991,3.5729167461395264,436500
11-01-1991,3.625000238418579,523200
14-01-1991,3.5729167461395264,528900
15-01-1991,3.625,577500
16-01-1991,3.65625,740700
17-01-1991,3.7708334922790527,2193000
18-01-1991,3.6770832538604736,887100
21-01-1991,3.8229167461395264,709200
22-01-1991,4.166666746139526,1699800
23-01-1991,4.239583253860474,1368000
24-01-1991,4.250000238418579,749400
25-01-1991,4.333333253860474,687300
28-01-1991,4.40625,490800
29-01-1991,4.447916507720947,1639500
30-01-1991,4.416666507720947,1397100
31-01-1991,4.364583253860474,1020600
01-02-1991,4.479166746139526,5620800
04-02-1991,4.927083492279053,6176100
05-02-1991,5.218749761581421,8288400
06-02-1991,5.083333253860474,1107900
07-02-1991,5.250000238418579,1902600
08-02-1991,5.302083492279053,1315800
11-02-1991,5.59375,2500500
12-02-1991,5.708333253860474,2641200
13-02-1991,5.8125,2153400
14-02-1991,5.8125,1630800
15-02-1991,5.75,1184400
19-02-1991,5.6979169845581055,873600
20-02-1991,5.520833492279053,1516800
21-02-1991,5.385416746139526,1099500
22-02-1991,5.46875,1138500
25-02-1991,5.53125,948000
26-02-1991,5.479166746139526,505500
27-02-1991,5.489583492279053,442200
28-02-1991,5.479166746139526,623400
01-03-1991,5.614583492279053,1131000
04-03-1991,5.812499761581421,1870800
05-03-1991,5.90625,1368900
06-03-1991,6.010416746139526,2894400
07-03-1991,5.979166746139526,1424700
08-03-1991,5.927083492279053,793800
11-03-1991,5.885416507720947,876600
12-03-1991,5.822916746139526,820800
13-03-1991,5.791666507720947,513300
14-03-1991,5.833333492279053,1066500
15-03-1991,5.760416746139526,729300
18-03-1991,5.78125,1027200
19-03-1991,5.71875,515100
20-03-1991,5.635416746139526,924900
21-03-1991,5.458333253860474,969000
22-03-1991,5.218749761581421,1041900
25-03-1991,5.25,683400
26-03-1991,5.5,1046700
27-03-1991,5.6875,1122000
28-03-1991,5.739583492279053,569100
01-04-1991,5.645833492279053,489000
02-04-1991,5.729166507720947,1530000
03-04-1991,6.229166746139526,3333300
04-04-1991,6.354166507720947,2847300
05-04-1991,6.427083492279053,1053600
08-04-1991,6.375000238418579,611700
09-04-1991,6.260416746139526,651900
10-04-1991,6.09375,725700
11-04-1991,6.1875,1186200
12-04-1991,6.291666746139526,860100
15-04-1991,6.447916746139526,1514700
16-04-1991,6.708333253860474,2891400
17-04-1991,7.125,4269300
18-04-1991,7.197916746139526,2229000
19-04-1991,7.135416746139526,858900
22-04-1991,6.885416746139526,989100
23-04-1991,6.96875,978000
24-04-1991,7.020833253860474,986700
25-04-1991,6.979166746139526,660600
26-04-1991,6.9375,342600
29-04-1991,6.989583253860474,460200
30-04-1991,6.927083253860474,1165200
01-05-1991,6.78125,1023000
02-05-1991,6.791666507720947,831000
03-05-1991,6.625000238418579,1960200
06-05-1991,6.541666746139526,434700
07-05-1991,6.5625,945900
08-05-1991,6.572916507720947,403800
09-05-1991,6.625,1286700
10-05-1991,6.5625,705600
13-05-1991,6.479166746139526,668700
14-05-1991,6.3333330154418945,1050600
15-05-1991,6.156250238418579,1661400
16-05-1991,6.25,642300
17-05-1991,6.208333253860474,644700
20-05-1991,6.260416507720947,414600
21-05-1991,6.28125,1016700
22-05-1991,6.3645830154418945,952500
23-05-1991,6.65625,1379100
24-05-1991,6.802083253860474,818700
28-05-1991,6.947916746139526,1052400
29-05-1991,6.9791669845581055,873300
30-05-1991,6.9375,1002000
31-05-1991,7.041666746139526,1446300
03-06-1991,7.052083492279053,545100
04-06-1991,7.135416507720947,1028100
05-06-1991,7.583333492279053,4125300
06-06-1991,7.677083253860474,2466900
07-06-1991,7.958333253860474,3624000
10-06-1991,7.822916746139526,1150500
11-06-1991,7.864583253860474,1212300
12-06-1991,7.854166507720947,1362000
13-06-1991,7.78125,945300
14-06-1991,7.791666746139526,565800
17-06-1991,7.625000238418579,836700
18-06-1991,7.489583492279053,932400
19-06-1991,7.354166507720947,1019100
20-06-1991,7.364583253860474,1324800
21-06-1991,7.354166746139526,976500
24-06-1991,7.312500238418579,1078500
25-06-1991,7.166666746139526,1618500
26-06-1991,7.197916746139526,1595400
27-06-1991,7.354166507720947,1068000
28-06-1991,7.177083492279053,1076400
01-07-1991,7.177083492279053,1032300
02-07-1991,7.125,798000
03-07-1991,6.916666746139526,911100
05-07-1991,6.906249761581421,552600
08-07-1991,7.041666507720947,902400
09-07-1991,7.489583492279053,2109900
10-07-1991,7.697916746139526,1915200
11-07-1991,7.604166746139526,707400
12-07-1991,7.822916746139526,795900
15-07-1991,8.552083492279053,15495300
16-07-1991,8.760416746139526,7037400
17-07-1991,8.4375,3865200
18-07-1991,8.541666746139526,2863500
19-07-1991,8.666666507720947,2661000
22-07-1991,8.583333253860474,2371200
23-07-1991,8.5,1906800
24-07-1991,8.46875,1096800
25-07-1991,8.500000238418579,1091100
26-07-1991,8.572916746139526,1096500
29-07-1991,8.5625,1304700
30-07-1991,8.583333253860474,1311600
31-07-1991,8.552083253860474,772500
01-08-1991,8.489583492279053,1783200
02-08-1991,8.5,1293300
05-08-1991,8.458333253860474,1469400
06-08-1991,8.541666507720947,1779000
07-08-1991,8.645833253860474,2114100
08-08-1991,8.927083492279053,6461400
09-08-1991,9.041666507720947,2732100
12-08-1991,9.020833492279053,1336200
13-08-1991,9.25,4227000
14-08-1991,9.677083492279053,5921400
15-08-1991,9.458333253860474,2035800
16-08-1991,9.166666746139526,1335300
19-08-1991,8.770833253860474,2006700
20-08-1991,8.90625,1074600
21-08-1991,9.1875,1987500
22-08-1991,9.041666746139526,1154400
23-08-1991,8.958333253860474,1022700
26-08-1991,8.895833253860474,359700
27-08-1991,8.833333492279053,821400
28-08-1991,8.708333253860474,834300
29-08-1991,8.791666507720947,1034100
30-08-1991,8.854166507720947,1015200
03-09-1991,8.874999761581421,1134600
04-09-1991,8.833333253860474,575100
05-09-1991,8.833333253860474,788700
06-09-1991,8.84375,927000
09-09-1991,8.791666507720947,405300
10-09-1991,8.791666507720947,922200
11-09-1991,8.697916746139526,1112700
12-09-1991,8.718750238418579,1310400
13-09-1991,8.583333253860474,1022400
16-09-1991,8.34375,1398300
17-09-1991,8.354166507720947,1567200
18-09-1991,8.427083492279053,798000
19-09-1991,8.427083253860474,1563000
20-09-1991,8.447916746139526,939900
23-09-1991,8.427083253860474,786900
24-09-1991,8.385416746139526,1093800
25-09-1991,8.375,406800
26-09-1991,8.46875,1128000
27-09-1991,8.5,1687200
30-09-1991,8.40625,1131300
01-10-1991,8.281250238418579,2680200
02-10-1991,8.166666507720947,2407800
03-10-1991,8.020833253860474,2774100
04-10-1991,7.947916746139526,1154100
07-10-1991,7.822916507720947,1124400
08-10-1991,7.802083253860474,2132400
09-10-1991,7.760416746139526,1317900
10-10-1991,7.760416746139526,1476900
11-10-1991,7.968750238418579,1224300
14-10-1991,8.041666746139526,1092300
15-10-1991,8.427083015441895,3387600
16-10-1991,8.677083253860474,1365900
17-10-1991,8.427083492279053,960600
18-10-1991,8.354166746139526,1069800
21-10-1991,8.364583492279053,787800
22-10-1991,8.364583253860474,573600
23-10-1991,8.260416746139526,1022400
24-10-1991,8.0625,2315100
25-10-1991,7.979166746139526,1573500
28-10-1991,8.125,890700
29-10-1991,8.249999761581421,1060200
30-10-1991,8.260416746139526,543600
31-10-1991,8.25,504600
01-11-1991,8.270833253860474,1047300
04-11-1991,8.1875,542100
05-11-1991,8.135416507720947,1145100
06-11-1991,8.281249761581421,1037700
07-11-1991,8.374999761581421,2345700
08-11-1991,8.395833015441895,1475700
11-11-1991,8.270833492279053,1139400
12-11-1991,8.260416746139526,1896000
13-11-1991,8.291666507720947,1047300
14-11-1991,8.250000238418579,581400
15-11-1991,8.09375,1303500
18-11-1991,7.90625,688500
19-11-1991,7.635416507720947,5054700
20-11-1991,7.645833492279053,2298300
21-11-1991,7.75,1549200
22-11-1991,7.5208330154418945,1786800
25-11-1991,7.395833253860474,1518600
26-11-1991,7.4375,1877100
27-11-1991,7.270833253860474,1107600
29-11-1991,7.093750238418579,369600
02-12-1991,7.1354169845581055,1473000
03-12-1991,7.260416746139526,1723500
04-12-1991,7.124999761581421,1985100
05-12-1991,6.885416746139526,3361800
06-12-1991,6.645833492279053,3322500
09-12-1991,6.562500238418579,2984400
10-12-1991,6.4375,1659900
11-12-1991,6.291666746139526,3862500
12-12-1991,6.468750238418579,2933400
13-12-1991,6.8229169845581055,3121500
16-12-1991,6.802083492279053,1180200
17-12-1991,6.645833492279053,1084200
18-12-1991,6.458333253860474,1545900
19-12-1991,6.489583253860474,1151400
20-12-1991,6.760416507720947,2059200
23-12-1991,6.854166746139526,1785000
24-12-1991,7.145833253860474,1607100
26-12-1991,7.2395830154418945,1227600
27-12-1991,7.4375,2744400
30-12-1991,7.635416507720947,2434800
31-12-1991,7.447916507720947,4464000
02-01-1992,7.5416669845581055,4324800
03-01-1992,7.979166507720947,4539900
06-01-1992,8.09375,3015900
07-01-1992,8.270833253860474,3713400
08-01-1992,8.520833253860474,4961700
09-01-1992,8.989583492279053,6048300
10-01-1992,9.072916746139526,9599400
13-01-1992,8.947916507720947,3025500
14-01-1992,9.218749761581421,3663600
15-01-1992,9.791666746139526,8030700
16-01-1992,9.885416746139526,5595000
17-01-1992,9.65625,3268200
20-01-1992,9.291666507720947,2588400
21-01-1992,9.239583492279053,4138800
22-01-1992,9.177083253860474,32742000
23-01-1992,9.229166746139526,11320800
24-01-1992,9.322916507720947,8689200
27-01-1992,9.520833253860474,7053300
28-01-1992,9.583333253860474,5907600
29-01-1992,9.395833253860474,7375500
30-01-1992,9.34375,2984700
31-01-1992,9.416666507720947,3478800
03-02-1992,9.375,2772300
04-02-1992,9.59375,5485200
05-02-1992,9.854166746139526,5142900
06-02-1992,10.020833253860474,5051700
07-02-1992,10.208333492279053,5868000
10-02-1992,10.53125,7356300
11-02-1992,10.697916746139526,9260400
12-02-1992,10.739583492279053,5765400
13-02-1992,10.8125,4781100
14-02-1992,10.760416746139526,3196500
18-02-1992,10.822916746139526,4693200
19-02-1992,10.614583492279053,4288200
20-02-1992,10.708333015441895,3012300
21-02-1992,11.072916746139526,5331300
24-02-1992,11.229166746139526,4579500
25-02-1992,11.135416507720947,4043400
26-02-1992,10.96875,4650900
27-02-1992,11.1875,3431700
28-02-1992,11.260416507720947,2998200
02-03-1992,11.124999761581421,4319400
