Date,Average Price,Volume
23-12-2019,35.97000026702881,1197400
24-12-2019,35.83749961853027,412500
26-12-2019,36.045000076293945,1195600
27-12-2019,36.17000102996826,1440900
30-12-2019,35.707499504089355,1227900
31-12-2019,35.34500026702881,1946100
02-01-2020,35.760000228881836,1763500
03-01-2020,35.59749984741211,1277600
06-01-2020,35.60499954223633,1833900
07-01-2020,35.58500099182129,2108800
08-01-2020,35.382500648498535,1829100
09-01-2020,35.5575008392334,1341600
10-01-2020,35.4975004196167,1656800
13-01-2020,35.70249938964844,1305700
14-01-2020,36.28749942779541,2426500
15-01-2020,36.59250068664551,1547600
16-01-2020,36.6875,1326700
17-01-2020,36.665000915527344,3427500
21-01-2020,36.69250011444092,3111400
22-01-2020,36.69999980926514,2177600
23-01-2020,36.67249870300293,1895300
24-01-2020,36.69500160217285,3801200
27-01-2020,36.517499923706055,3666700
28-01-2020,36.892499923706055,2278300
29-01-2020,36.75,2437200
30-01-2020,36.812499046325684,2099000
31-01-2020,36.86999988555908,2880400
03-02-2020,36.98999881744385,1865600
04-02-2020,36.90749931335449,2413800
05-02-2020,37.589999198913574,3596500
06-02-2020,37.57750129699707,2459900
07-02-2020,36.75749969482422,2712800
10-02-2020,36.71500015258789,2790900
11-02-2020,40.13499927520752,15537300
12-02-2020,40.44749927520752,9039600
13-02-2020,40.135000228881836,5598800
14-02-2020,40.0024995803833,3277900
18-02-2020,40.640000343322754,5293000
19-02-2020,41.6899995803833,5084700
20-02-2020,41.359999656677246,3135500
21-02-2020,40.71500015258789,2387500
24-02-2020,39.125,3718200
25-02-2020,38.07249927520752,3702600
26-02-2020,37.23749923706055,2622900
27-02-2020,34.6299991607666,6592600
28-02-2020,32.84750032424927,7459000
02-03-2020,33.625,3272200
03-03-2020,33.802499771118164,3534000
04-03-2020,33.37249946594238,4409600
05-03-2020,32.15500020980835,3994400
06-03-2020,29.87999963760376,6281400
09-03-2020,25.987499713897705,6161800
10-03-2020,25.769999504089355,3380400
11-03-2020,24.507500171661377,4436800
12-03-2020,20.697500228881836,5897100
13-03-2020,20.980000495910645,5995900
16-03-2020,19.442500114440918,4947700
17-03-2020,20.449999809265137,5977400
18-03-2020,18.642499923706055,3880600
19-03-2020,20.302500247955322,5842300
20-03-2020,20.054999828338623,7205500
23-03-2020,19.09000015258789,4815400
24-03-2020,20.184999465942383,3781000
25-03-2020,20.77999973297119,5072300
26-03-2020,21.517499923706055,5171400
27-03-2020,21.12750005722046,2741700
30-03-2020,20.610000133514404,3242900
31-03-2020,20.332499980926514,4078300
01-04-2020,18.767499923706055,3652500
02-04-2020,18.84499979019165,3260500
03-04-2020,18.9399995803833,3043700
06-04-2020,20.639999866485596,3539600
07-04-2020,21.59499979019165,4803200
08-04-2020,21.52750015258789,2345200
09-04-2020,22.822500228881836,3272800
13-04-2020,22.50250005722046,2399200
14-04-2020,22.295000076293945,2898500
15-04-2020,21.15250015258789,2250100
16-04-2020,21.03250026702881,2961600
17-04-2020,22.202499866485596,5026700
20-04-2020,22.087499618530273,2805800
21-04-2020,21.630000114440918,3606400
22-04-2020,22.167500019073486,3884300
23-04-2020,22.699999809265137,2922900
24-04-2020,23.167500019073486,3401100
27-04-2020,24.03250026702881,2243500
28-04-2020,24.857500553131104,3310500
29-04-2020,25.384999752044678,2094800
30-04-2020,24.890000343322754,3595500
01-05-2020,24.19000005722046,3917400
04-05-2020,23.34749984741211,2427700
05-05-2020,24.077499866485596,2515000
06-05-2020,23.579999923706055,3256800
07-05-2020,23.392499923706055,2754800
08-05-2020,24.87000036239624,3640300
11-05-2020,25.46999979019165,3705600
12-05-2020,25.727499961853027,2578800
13-05-2020,24.22249937057495,4353200
14-05-2020,23.765000343322754,3026100
15-05-2020,24.52500009536743,2438700
18-05-2020,26.395000457763672,3556300
19-05-2020,26.90000009536743,3052600
20-05-2020,27.975000381469727,6259200
21-05-2020,28.427500247955322,1813700
22-05-2020,29.139999389648438,2741400
26-05-2020,30.87249994277954,3273200
27-05-2020,31.364999771118164,2993000
28-05-2020,31.052500247955322,3138400
29-05-2020,31.202499866485596,5439600
01-06-2020,32.12750005722046,2461600
02-06-2020,32.61750030517578,2713900
03-06-2020,33.407501220703125,3731300
04-06-2020,34.17500019073486,3425600
05-06-2020,36.10750102996826,5363600
08-06-2020,36.63749885559082,3436200
09-06-2020,35.867499351501465,4700900
10-06-2020,34.10000133514404,3836000
11-06-2020,31.610000133514404,3827100
12-06-2020,32.40500068664551,4104700
15-06-2020,32.83000040054321,4313400
16-06-2020,35.05500030517578,4193200
17-06-2020,35.49250030517578,3352300
18-06-2020,36.32749938964844,5499000
19-06-2020,36.489999771118164,5990200
22-06-2020,35.40499973297119,2111000
23-06-2020,35.527499198913574,2085800
24-06-2020,34.605000495910645,3185500
25-06-2020,33.97249889373779,2750100
26-06-2020,33.109999656677246,5986300
29-06-2020,32.88749980926514,2759900
30-06-2020,33.697500228881836,3193700
01-07-2020,34.7450008392334,3498300
02-07-2020,34.1875,3195400
06-07-2020,33.59000015258789,2350300
07-07-2020,33.06999969482422,2052700
08-07-2020,32.25750017166138,3273000
09-07-2020,31.3725004196167,2640500
10-07-2020,31.28000020980835,1622200
13-07-2020,32.00500011444092,2577100
14-07-2020,32.11250066757202,3395800
15-07-2020,33.3125,3100000
16-07-2020,33.32499980926514,1556100
17-07-2020,32.86750030517578,2338200
20-07-2020,32.50250053405762,1666900
21-07-2020,33.29249954223633,1954200
22-07-2020,33.46500015258789,2303100
23-07-2020,33.542500495910645,2808600
24-07-2020,33.35249996185303,1203200
27-07-2020,33.39750099182129,1416500
28-07-2020,33.1850004196167,1301800
29-07-2020,33.28499889373779,2090100
30-07-2020,32.90000057220459,1468900
31-07-2020,32.610000133514404,4136300
03-08-2020,33.102500915527344,3645000
04-08-2020,33.7549991607666,1828800
05-08-2020,33.964999198913574,3400700
06-08-2020,34.22249984741211,2969500
07-08-2020,34.9375,7181000
10-08-2020,34.75500011444092,4878600
11-08-2020,35.61249923706055,4688100
12-08-2020,35.095001220703125,2598100
13-08-2020,34.75500011444092,2831700
14-08-2020,34.78749942779541,1663600
17-08-2020,34.67750072479248,2180100
18-08-2020,34.70750045776367,1511200
19-08-2020,34.16499900817871,1416800
20-08-2020,33.84499931335449,2975600
21-08-2020,33.572500228881836,3229200
24-08-2020,34.09000110626221,3011600
25-08-2020,34.47500038146973,1292900
26-08-2020,34.292500495910645,1780700
27-08-2020,34.71250057220459,1599500
28-08-2020,34.72999954223633,1327700
31-08-2020,36.03999996185303,4242600
01-09-2020,34.7524995803833,2401200
02-09-2020,35.109999656677246,3058400
03-09-2020,34.890000343322754,2078100
04-09-2020,33.892499923706055,1836300
08-09-2020,33.13999938964844,3635700
09-09-2020,33.28749942779541,1533200
10-09-2020,32.767499923706055,2644500
11-09-2020,32.084999084472656,1678100
14-09-2020,32.52999973297119,1707100
15-09-2020,32.71250057220459,1452200
16-09-2020,33.232500076293945,1984000
17-09-2020,32.23750019073486,2712600
18-09-2020,31.50499963760376,6511300
21-09-2020,30.18250036239624,3564900
22-09-2020,30.149999618530273,2349500
23-09-2020,29.4375,3391000
24-09-2020,28.545000076293945,1941700
25-09-2020,28.424999713897705,2362800
28-09-2020,29.517499923706055,2377600
29-09-2020,29.697499752044678,1547700
30-09-2020,29.40500020980835,2560900
01-10-2020,29.007500171661377,1919500
02-10-2020,28.417500019073486,2335300
05-10-2020,28.667500019073486,2590400
06-10-2020,28.02750015258789,2469000
07-10-2020,27.574999809265137,2983200
08-10-2020,27.59249973297119,1693100
09-10-2020,27.71749973297119,1821700
12-10-2020,27.914999961853027,2601500
13-10-2020,28.28250026702881,2412000
14-10-2020,28.389999866485596,2629100
15-10-2020,27.464999675750732,3021600
16-10-2020,27.642500400543213,1629700
19-10-2020,27.1274995803833,1751600
20-10-2020,26.982500076293945,1896100
21-10-2020,26.78499984741211,4114100
22-10-2020,26.83750009536743,1543000
23-10-2020,27.042500019073486,1951000
26-10-2020,26.550000190734863,1857900
27-10-2020,26.125,2637500
28-10-2020,25.244999885559082,2457000
29-10-2020,25.05999994277954,2626000
30-10-2020,25.387500286102295,2160400
02-11-2020,25.827499866485596,1918000
03-11-2020,26.30750036239624,1680900
04-11-2020,26.492499828338623,1938200
05-11-2020,27.139999389648438,2716600
06-11-2020,28.44000005722046,5562000
09-11-2020,28.669999599456787,5035800
10-11-2020,28.389999866485596,2949500
11-11-2020,29.802499771118164,5384600
12-11-2020,30.372499465942383,3052900
13-11-2020,31.110000610351562,3843200
16-11-2020,32.582499504089355,3246000
17-11-2020,33.367499351501465,4019800
18-11-2020,33.27250051498413,9140800
19-11-2020,33.635000228881836,2599000
20-11-2020,33.984999656677246,1923000
23-11-2020,34.70000076293945,3739000
24-11-2020,35.96249961853027,3288000
25-11-2020,36.03750038146973,1995800
27-11-2020,36.1225004196167,641900
30-11-2020,35.787498474121094,3253000
01-12-2020,36.30999946594238,2314200
02-12-2020,36.48249912261963,1998600
03-12-2020,37.05999946594238,1961000
04-12-2020,36.632500648498535,2310700
07-12-2020,36.12750053405762,2111300
08-12-2020,36.304999351501465,2376100
09-12-2020,36.40999984741211,3021800
10-12-2020,36.03250026702881,1734700
11-12-2020,35.86249923706055,1485900
14-12-2020,35.72249889373779,1795600
15-12-2020,35.40999984741211,1500300
16-12-2020,32.364999771118164,25111900
17-12-2020,31.24749994277954,16856800
18-12-2020,30.922500133514404,7979300
21-12-2020,29.867499828338623,7217200
22-12-2020,29.34249973297119,7299200
23-12-2020,29.979999542236328,7959700
24-12-2020,30.91249990463257,1730200
28-12-2020,31.634999752044678,4576500
29-12-2020,31.802499771118164,4086800
30-12-2020,31.722500324249268,2507800
31-12-2020,31.795000076293945,2679000
04-01-2021,32.01249980926514,5078500
05-01-2021,31.49250030517578,3671700
06-01-2021,31.747499465942383,4375600
07-01-2021,32.18499994277954,3822500
08-01-2021,32.85749912261963,4344300
11-01-2021,32.75749969482422,3852700
12-01-2021,32.83000087738037,5076100
13-01-2021,32.77499961853027,3214100
14-01-2021,33.234999656677246,4614200
15-01-2021,33.24749946594238,4624200
19-01-2021,32.9399995803833,2958200
20-01-2021,32.607500076293945,3078500
21-01-2021,32.27750062942505,2659400
22-01-2021,31.077499866485596,5519700
25-01-2021,30.482500076293945,4115200
26-01-2021,31.047500133514404,13835500
27-01-2021,30.66249942779541,10934400
28-01-2021,30.27999973297119,15253200
29-01-2021,29.46250057220459,11748000
01-02-2021,29.30999994277954,8156000
02-02-2021,30.052500247955322,4632600
03-02-2021,30.38249969482422,5352900
04-02-2021,31.21000051498413,4590500
05-02-2021,31.41249942779541,4075900
08-02-2021,31.505000114440918,2091200
09-02-2021,31.9424991607666,3353800
10-02-2021,32.28250026702881,6120500
11-02-2021,32.02999973297119,3462100
12-02-2021,31.5600004196167,3170900
16-02-2021,31.959999561309814,2891200
17-02-2021,32.27250051498413,2897100
18-02-2021,33.03999948501587,6091500
19-02-2021,34.05999946594238,4984200
22-02-2021,33.07749938964844,5090600
23-02-2021,30.860000133514404,8489200
24-02-2021,31.18499994277954,3590000
25-02-2021,31.730000495910645,6228300
26-02-2021,31.742499828338623,3884700
01-03-2021,32.31500005722046,3241900
02-03-2021,33.03499984741211,3036500
03-03-2021,33.87249946594238,4813400
04-03-2021,33.105000495910645,3317200
05-03-2021,33.53250026702881,4211500
08-03-2021,34.607500076293945,5781000
09-03-2021,34.6225004196167,6186100
10-03-2021,35.28749942779541,5526800
11-03-2021,35.88000011444092,3508900
12-03-2021,36.56999969482422,5238100
15-03-2021,38.00749969482422,5722300
16-03-2021,38.640000343322754,4469300
17-03-2021,38.55500030517578,3171400
18-03-2021,38.320000648498535,2499800
19-03-2021,37.312499046325684,4872600
22-03-2021,37.359999656677246,1931300
23-03-2021,36.614999771118164,4546100
24-03-2021,35.90749931335449,3170500
25-03-2021,35.70750045776367,3324200
26-03-2021,36.062499046325684,3457400
29-03-2021,35.41499996185303,2219000
30-03-2021,35.65750026702881,2305100
31-03-2021,36.05999946594238,3495500
01-04-2021,36.447500228881836,2796900
05-04-2021,37.42750072479248,2998500
06-04-2021,37.49499988555908,2353300
07-04-2021,37.71500015258789,1707700
08-04-2021,37.73750019073486,2540300
09-04-2021,37.60499954223633,2825500
12-04-2021,37.81999969482422,1707100
13-04-2021,37.64500045776367,4712700
14-04-2021,37.6225004196167,2748400
15-04-2021,37.92500019073486,2503600
16-04-2021,37.832499504089355,1575100
19-04-2021,37.47749996185303,2356600
20-04-2021,36.80500030517578,2043200
21-04-2021,39.33749961853027,15121000
22-04-2021,41.69000053405762,8888600
23-04-2021,42.27499961853027,4436000
26-04-2021,42.767499923706055,2626500
27-04-2021,42.79249954223633,4711500
28-04-2021,42.13249969482422,3899600
29-04-2021,43.642499923706055,10227900
30-04-2021,44.96750068664551,5518900
03-05-2021,44.91749954223633,2474900
04-05-2021,44.9975004196167,4511600
05-05-2021,45.94250011444092,4483400
06-05-2021,45.94250011444092,2963100
07-05-2021,46.359999656677246,3013700
10-05-2021,46.635000228881836,2626300
11-05-2021,45.96500015258789,2393900
12-05-2021,45.327500343322754,3068500
13-05-2021,44.86750030517578,3155300
14-05-2021,45.38249969482422,1845700
17-05-2021,45.51250076293945,2580600
18-05-2021,44.8174991607666,2300200
19-05-2021,43.4950008392334,3000500
20-05-2021,43.55249881744385,3943800
21-05-2021,44.459999084472656,2457100
24-05-2021,44.297499656677246,1912000
25-05-2021,43.9424991607666,2008900
26-05-2021,43.67500019073486,1744400
27-05-2021,44.385000228881836,4363400
28-05-2021,44.170000076293945,3352800
01-06-2021,43.97500038146973,1863500
02-06-2021,44.92500019073486,5113900
03-06-2021,44.767499923706055,2310100
04-06-2021,45.12249946594238,1816100
07-06-2021,45.30749988555908,2544100
08-06-2021,44.265000343322754,4059800
09-06-2021,41.4474983215332,8580400
10-06-2021,40.39750099182129,3045200
11-06-2021,40.14999961853027,1745400
14-06-2021,39.97249984741211,2148100
15-06-2021,39.9975004196167,2100700
16-06-2021,41.242499351501465,4428000
17-06-2021,41.1875,2318400
18-06-2021,40.35000133514404,2829600
21-06-2021,40.717498779296875,2122900
22-06-2021,40.829999923706055,1640900
23-06-2021,40.70000076293945,1479700
24-06-2021,40.93000030517578,1675800
25-06-2021,41.85999870300293,2939000
28-06-2021,41.96000099182129,2001600
29-06-2021,41.86250019073486,2824500
30-06-2021,41.682498931884766,1810900
01-07-2021,42.31999969482422,2455400
02-07-2021,42.42000102996826,1050300
06-07-2021,41.94000053405762,2452200
07-07-2021,41.30999946594238,1709500
08-07-2021,40.545000076293945,2145800
09-07-2021,41.25250053405762,4014000
12-07-2021,41.3125,1705900
13-07-2021,40.8174991607666,1760200
14-07-2021,40.44250011444092,1566900
15-07-2021,40.02250003814697,1554100
16-07-2021,39.78749942779541,1452100
19-07-2021,39.1200008392334,2879500
20-07-2021,40.13249969482422,3417800
21-07-2021,41.4925012588501,2525800
22-07-2021,41.67500019073486,2086400
23-07-2021,41.81500053405762,1086600
26-07-2021,42.48750019073486,2362800
27-07-2021,42.607500076293945,2034900
28-07-2021,42.66249942779541,2341600
29-07-2021,42.510000228881836,1155900
30-07-2021,42.08500003814697,1832100
02-08-2021,41.920000076293945,1485300
03-08-2021,41.72249984741211,1208800
04-08-2021,41.53249931335449,1384900
05-08-2021,41.7450008392334,1171800
06-08-2021,42.079999923706055,1602200
09-08-2021,42.03749942779541,2010900
10-08-2021,42.97500038146973,3267700
11-08-2021,43.329999923706055,1431600
12-08-2021,43.267499923706055,1305600
13-08-2021,42.920000076293945,1137100
16-08-2021,42.65499973297119,1484200
17-08-2021,43.06999969482422,1793600
18-08-2021,42.964999198913574,1019600
19-08-2021,42.177499771118164,1417700
20-08-2021,42.31999969482422,1249800
23-08-2021,43.204999923706055,860500
24-08-2021,43.22249984741211,2848200
25-08-2021,43.55749988555908,1034500
26-08-2021,43.21249961853027,1736900
27-08-2021,43.0600004196167,835900
30-08-2021,43.15999984741211,1155300
31-08-2021,43.5049991607666,1445600
01-09-2021,43.954999923706055,1666600
02-09-2021,45.1225004196167,2204800
03-09-2021,45.34999942779541,1277900
07-09-2021,45.405001640319824,1927200
08-09-2021,45.53000068664551,1949400
09-09-2021,44.51249980926514,2548900
10-09-2021,43.420000076293945,2354500
13-09-2021,43.767499923706055,1679300
14-09-2021,43.197500228881836,3186300
15-09-2021,42.51000118255615,1861000
16-09-2021,42.767499923706055,1142000
17-09-2021,42.65750026702881,3304900
20-09-2021,41.929999351501465,1525400
21-09-2021,41.97749996185303,2243000
22-09-2021,42.28999900817871,1277600
23-09-2021,42.77250003814697,1518400
24-09-2021,43.01750087738037,1364700
27-09-2021,44.21750068664551,2732600
